datetime;value
06/10/2016 14:31:00;-0.06057849544211686
06/10/2016 14:31:05;0.004099864715492834
06/10/2016 14:31:10;-0.04679337636469232
06/10/2016 14:31:15;0.004711165829494715
06/10/2016 14:31:20;-0.028037824486542413
06/10/2016 14:31:25;-0.01971293933485876
06/10/2016 14:31:30;-0.02098706334027217
06/10/2016 14:31:35;-0.0015242440622483815
06/10/2016 14:31:40;-0.0022743870030957486
06/10/2016 14:31:45;-0.03275468886346578
06/10/2016 14:31:50;-0.010325820064916438
06/10/2016 14:31:55;0.004174165073934026
06/10/2016 14:32:00;0.024930996371949773
06/10/2016 14:32:05;0.10269140094462538
06/10/2016 14:32:10;0.13841073838894785
06/10/2016 14:32:15;0.12041757964097563
06/10/2016 14:32:20;0.1621019441056568
06/10/2016 14:32:25;0.16389586267013745
06/10/2016 14:32:30;0.09583631673474688
06/10/2016 14:32:35;0.22385398545359053
06/10/2016 14:32:40;0.21803842136270538
06/10/2016 14:32:45;0.2178881486638795
06/10/2016 14:32:50;0.20783498662134095
06/10/2016 14:32:55;0.24635604182951024
06/10/2016 14:33:00;0.2930491945730988
06/10/2016 14:33:05;0.3190759042885037
06/10/2016 14:33:10;0.28304815910457987
06/10/2016 14:33:15;0.34055524906398277
06/10/2016 14:33:20;0.3689169627244782
06/10/2016 14:33:25;0.27340679660111517
06/10/2016 14:33:30;0.3481426637427195
06/10/2016 14:33:35;0.24762157472550905
06/10/2016 14:33:40;0.42618192641535546
06/10/2016 14:33:45;0.31313057295613134
06/10/2016 14:33:50;0.29168695361523755
06/10/2016 14:33:55;0.308207708354982
06/10/2016 14:34:00;0.3425179613332224
06/10/2016 14:34:05;0.3706742101372169
06/10/2016 14:34:10;0.19821364223469318
06/10/2016 14:34:15;0.36973345076285485
06/10/2016 14:34:20;0.27938071349845267
06/10/2016 14:34:25;0.3023655217174084
06/10/2016 14:34:30;0.37244413778342955
06/10/2016 14:34:35;0.31978059612757254
06/10/2016 14:34:40;0.39200845792673955
06/10/2016 14:34:45;0.4367682135724489
06/10/2016 14:34:50;0.3458600964023295
06/10/2016 14:34:55;0.35474569995084015
06/10/2016 14:35:00;0.4373820925067375
06/10/2016 14:35:05;0.34397076112441116
06/10/2016 14:35:10;0.32029863976741446
06/10/2016 14:35:15;0.17572214374155892
06/10/2016 14:35:20;0.29210860939651606
06/10/2016 14:35:25;0.34154068536783244
06/10/2016 14:35:30;0.3485060791432479
06/10/2016 14:35:35;0.22966550567212807
06/10/2016 14:35:40;0.33254137655191196
06/10/2016 14:35:45;0.36010597357140206
06/10/2016 14:35:50;0.2635890162592278
06/10/2016 14:35:55;0.28549526953470133
06/10/2016 14:36:00;0.2600609177694871
06/10/2016 14:36:05;0.23878608161062972
06/10/2016 14:36:10;0.2772476947358077
06/10/2016 14:36:15;0.27284223824097753
06/10/2016 14:36:20;0.19378377018015078
06/10/2016 14:36:25;0.3176676752921497
06/10/2016 14:36:30;0.2906081052748233
06/10/2016 14:36:35;0.3097823454094578
06/10/2016 14:36:40;0.2803017261086103
06/10/2016 14:36:45;0.21323138085885396
06/10/2016 14:36:50;0.4008120583472161
06/10/2016 14:36:55;0.2547859868317559
06/10/2016 14:37:00;0.335995801694747
06/10/2016 14:37:05;0.20695296122838258
06/10/2016 14:37:10;0.12418984157352433
06/10/2016 14:37:15;0.29350230252994164
06/10/2016 14:37:20;0.22349154297392296
06/10/2016 14:37:25;0.27802393324506225
06/10/2016 14:37:30;0.20367347216295648
06/10/2016 14:37:35;0.2804671752883766
06/10/2016 14:37:40;0.2489265270850091
06/10/2016 14:37:45;0.18942342544285062
06/10/2016 14:37:50;0.22374683638122114
06/10/2016 14:37:55;0.3380508887549585
06/10/2016 14:38:00;0.19909810830065894
06/10/2016 14:38:05;0.3259911522584631
06/10/2016 14:38:10;0.2613790739113686
06/10/2016 14:38:15;0.3321108945837382
06/10/2016 14:38:20;0.32191043875446285
06/10/2016 14:38:25;0.39017839372680596
06/10/2016 14:38:30;0.3299823298148975
06/10/2016 14:38:35;0.19376675961002096
06/10/2016 14:38:40;0.20038065829374396
06/10/2016 14:38:45;0.2198816273164131
06/10/2016 14:38:50;0.29346754251503054
06/10/2016 14:38:55;0.17695582693850886
06/10/2016 14:39:00;0.21894897956409273
06/10/2016 14:39:05;0.13617472426073945
06/10/2016 14:39:10;0.23364334875762238
06/10/2016 14:39:15;0.1509200649062682
06/10/2016 14:39:20;0.1882384759438101
06/10/2016 14:39:25;0.19194315476850723
06/10/2016 14:39:30;0.1568951492756173
06/10/2016 14:39:35;0.10934229682044468
06/10/2016 14:39:40;0.26899182862485777
06/10/2016 14:39:45;0.22916789807438584
06/10/2016 14:39:50;0.09564764161879391
06/10/2016 14:39:55;0.1752548649693615
06/10/2016 14:40:00;0.1772721358805396
06/10/2016 14:40:05;0.16848187614062327
06/10/2016 14:40:10;0.21162386202107306
06/10/2016 14:40:15;0.1867860017747466
06/10/2016 14:40:20;0.19822760991906505
06/10/2016 14:40:25;0.20646403444293376
06/10/2016 14:40:30;0.18097203276748108
06/10/2016 14:40:35;0.12298932732966161
06/10/2016 14:40:40;0.09092382286635019
