datetime;value
06/10/2016 14:31:02;0.053728291599361044
06/10/2016 14:31:07;0.05310354402262848
06/10/2016 14:31:12;0.06022566639740594
06/10/2016 14:31:17;0.021741215670443993
06/10/2016 14:31:22;0.005247879644579765
06/10/2016 14:31:27;0.0449818255250396
06/10/2016 14:31:32;0.016868184571877567
06/10/2016 14:31:37;0.002748889337641309
06/10/2016 14:31:42;0.008371617528275354
06/10/2016 14:31:47;0.0019158930989062906
06/10/2016 14:31:52;0.01206804161856243
06/10/2016 14:31:57;0.007533502484236617
06/10/2016 14:32:02;0.05178647837193491
06/10/2016 14:32:07;0.058552864223392245
06/10/2016 14:32:12;0.02680704516132338
06/10/2016 14:32:17;0.040754558076577366
06/10/2016 14:32:22;0.05243216089418939
06/10/2016 14:32:27;0.05619108121716568
06/10/2016 14:32:32;0.04733010049006552
06/10/2016 14:32:37;0.03553280535691178
06/10/2016 14:32:42;0.08038970204623652
06/10/2016 14:32:48;0.0450394256562476
06/10/2016 14:32:53;0.05532695855382379
06/10/2016 14:32:58;0.03713641295360384
06/10/2016 14:33:03;0.030989609742081557
06/10/2016 14:33:08;0.03350249782193461
06/10/2016 14:33:13;0.1260033361817726
06/10/2016 14:33:18;0.1861596043869007
06/10/2016 14:33:23;0.06837386973678707
06/10/2016 14:33:28;0.11126453625390231
06/10/2016 14:33:33;0.03961467033921862
06/10/2016 14:33:38;0.15255688737048292
06/10/2016 14:33:43;0.07387166909169807
06/10/2016 14:33:48;0.12447623235183763
06/10/2016 14:33:53;0.13906409741539053
06/10/2016 14:33:58;0.11383471427036165
06/10/2016 14:34:03;0.24888258928890425
06/10/2016 14:34:08;0.2700597975036311
06/10/2016 14:34:13;0.37792420404764715
06/10/2016 14:34:18;0.6192971669449455
06/10/2016 14:34:23;0.23469214611370737
06/10/2016 14:34:28;0.46842062636768317
06/10/2016 14:34:33;0.6351657553940772
06/10/2016 14:34:38;0.556997686315464
06/10/2016 14:34:43;0.47351232031114315
06/10/2016 14:34:48;0.5276466982330726
06/10/2016 14:34:53;0.24091879987820897
06/10/2016 14:34:58;0.5416514613163685
06/10/2016 14:35:03;0.7817836062203142
06/10/2016 14:35:08;0.45795611439948725
06/10/2016 14:35:13;0.7477018924657353
06/10/2016 14:35:18;0.49436848632643554
06/10/2016 14:35:23;0.2205520352395397
06/10/2016 14:35:28;0.16919778284105272
06/10/2016 14:35:33;0.34020160639069247
06/10/2016 14:35:38;0.1697236076106402
06/10/2016 14:35:43;0.25180190123329416
06/10/2016 14:35:48;0.2925420315152602
06/10/2016 14:35:53;0.2951572862236929
06/10/2016 14:35:58;0.23968837538814755
06/10/2016 14:36:03;0.17619492388565516
06/10/2016 14:36:08;0.3345684290208236
06/10/2016 14:36:13;0.2123886234232357
06/10/2016 14:36:18;0.26041088291308684
06/10/2016 14:36:23;0.23742641328153227
06/10/2016 14:36:28;0.22818430941045406
06/10/2016 14:36:33;0.21793844437976032
06/10/2016 14:36:38;0.3117026390789174
06/10/2016 14:36:43;0.42061001959275807
06/10/2016 14:36:48;0.22542151911845182
06/10/2016 14:36:53;0.432070660001166
06/10/2016 14:36:58;0.31234298804575766
06/10/2016 14:37:03;0.25347614583815326
06/10/2016 14:37:08;0.4587057192285591
06/10/2016 14:37:13;0.4160875187214575
06/10/2016 14:37:18;0.7055538922310344
06/10/2016 14:37:23;0.701529471487264
06/10/2016 14:37:28;0.7591988767300201
06/10/2016 14:37:33;0.5172948748133354
06/10/2016 14:37:38;0.5462120080699975
06/10/2016 14:37:43;0.532779931193293
06/10/2016 14:37:48;0.2744572168280242
06/10/2016 14:37:53;0.3024667302686835
06/10/2016 14:37:58;0.27894497883462566
06/10/2016 14:38:03;0.34228396893282387
06/10/2016 14:38:08;0.21953147712864438
06/10/2016 14:38:13;0.4539367647387646
06/10/2016 14:38:18;0.3403264143300302
06/10/2016 14:38:23;0.3736983443384546
06/10/2016 14:38:28;0.28883679505178883
06/10/2016 14:38:33;0.44824634038231254
06/10/2016 14:38:38;0.41088122740663974
06/10/2016 14:38:43;0.40085402363011025
06/10/2016 14:38:48;0.18824200828832163
06/10/2016 14:38:53;0.31666928010882667
06/10/2016 14:38:58;0.2857529482436572
06/10/2016 14:39:03;0.3198763107761702
06/10/2016 14:39:08;0.21859431042740002
06/10/2016 14:39:13;0.16881233876755392
06/10/2016 14:39:18;0.2950529948648269
06/10/2016 14:39:23;0.3923400720420991
06/10/2016 14:39:28;0.34599074039489214
06/10/2016 14:39:33;0.3325951060000677
06/10/2016 14:39:38;0.15353724262051194
06/10/2016 14:39:43;0.1975923538050087
06/10/2016 14:39:48;0.27821602579906474
06/10/2016 14:39:53;0.22567475061866576
06/10/2016 14:39:58;0.19950129404061603
06/10/2016 14:40:03;0.29299129525140977
06/10/2016 14:40:08;0.2057661161745525
06/10/2016 14:40:13;0.1781106197326085
06/10/2016 14:40:18;0.1814426030968029
06/10/2016 14:40:23;0.13916801335922513
06/10/2016 14:40:28;0.1918029939155115
06/10/2016 14:40:33;0.21681892210243037
06/10/2016 14:40:38;0.10475482413339293
06/10/2016 14:40:43;0.16341861602138213
06/10/2016 14:40:48;0.19101163054729894
06/10/2016 14:40:53;0.1755283000549288
06/10/2016 14:40:58;0.1326046666922123
06/10/2016 14:41:03;0.09480049418541994
06/10/2016 14:41:08;0.12820626193691884
06/10/2016 14:41:13;0.12431980803945486
06/10/2016 14:41:18;0.1347635011862854
06/10/2016 14:41:23;0.19206326258835324
06/10/2016 14:41:28;0.108190896832292
06/10/2016 14:41:33;0.1021551358187611
06/10/2016 14:41:38;0.24384441217709463
06/10/2016 14:41:43;0.19883134569404143
06/10/2016 14:41:48;0.08240963039461299
06/10/2016 14:41:53;0.12450720129301077
06/10/2016 14:41:58;0.04866978243308778
06/10/2016 14:42:03;0.03315868502822072
06/10/2016 14:42:08;0.0720249228478862
06/10/2016 14:42:13;0.07120580370241282
06/10/2016 14:42:18;0.11411554724594727
06/10/2016 14:42:23;0.34913516824986396
06/10/2016 14:42:28;0.2913460134248852
06/10/2016 14:42:33;0.08088069886966139
06/10/2016 14:42:38;0.08057699667382207
06/10/2016 14:42:43;0.0807644169700055
06/10/2016 14:42:48;0.1057334932643617
06/10/2016 14:42:53;0.0991215751801813
06/10/2016 14:42:58;0.11243910717998819
06/10/2016 14:43:03;0.05933555997586833
06/10/2016 14:43:08;0.05402172914196541
06/10/2016 14:43:13;0.0684672776439686
06/10/2016 14:43:18;0.06345888125640987
06/10/2016 14:43:23;0.07612042790296197
06/10/2016 14:43:28;0.055160142328911706
06/10/2016 14:43:33;0.029576724687014257
06/10/2016 14:43:38;0.1177181896047834
06/10/2016 14:43:43;0.029524652181669768
06/10/2016 14:43:48;0.02967042369988617
06/10/2016 14:43:53;0.04992438684739891
06/10/2016 14:43:58;0.05564949916478655
06/10/2016 14:44:03;0.07164303235702439
06/10/2016 14:44:08;0.12361161496784916
06/10/2016 14:44:13;0.13511737660901144
06/10/2016 14:44:18;0.10911746005237158
06/10/2016 14:44:23;0.06292778497030974
06/10/2016 14:44:28;0.10559977591659872
06/10/2016 14:44:33;0.0737463203002036
06/10/2016 14:44:38;0.1138030469936185
06/10/2016 14:44:43;0.1239864269268264
06/10/2016 14:44:48;0.0731736197769501
06/10/2016 14:44:53;0.10919378406530862
06/10/2016 14:44:58;0.09737216584118671
