datetime;value
06/10/2016 14:00:00;0.0005495057694776766
06/10/2016 14:00:01;0.05992955323485374
06/10/2016 14:00:02;-0.04001461628454372
06/10/2016 14:00:03;-0.0544962037535839
06/10/2016 14:00:04;-0.06827624368368872
06/10/2016 14:00:05;-0.04740600457202172
06/10/2016 14:00:06;0.16631946736952727
06/10/2016 14:00:07;-0.009548716903235832
06/10/2016 14:00:08;0.041583372553153565
06/10/2016 14:00:09;-0.15842703062688754
06/10/2016 14:00:10;0.028037735007916894
06/10/2016 14:00:11;-0.03089887041965041
06/10/2016 14:00:12;0.07395818585104824
06/10/2016 14:00:13;-0.03442615258012629
06/10/2016 14:00:14;-0.06503171833355281
06/10/2016 14:00:15;-0.015321232075224425
06/10/2016 14:00:16;0.022635187506539742
06/10/2016 14:00:17;0.06381831061928557
06/10/2016 14:00:18;-0.10602005792989987
06/10/2016 14:00:19;-0.04574448583121994
06/10/2016 14:00:20;0.023385455177069983
06/10/2016 14:00:21;-0.0611862481298865
06/10/2016 14:00:22;0.03463384976114342
06/10/2016 14:00:23;-0.11057271515375691
06/10/2016 14:00:24;-0.05175341844869207
06/10/2016 14:00:25;-0.04699038039968673
06/10/2016 14:00:26;-0.0011596551460610594
06/10/2016 14:00:27;0.049431200986762715
06/10/2016 14:00:28;-0.054454557787293065
06/10/2016 14:00:29;-0.08698971762392861
06/10/2016 14:00:30;-0.011817896212361144
06/10/2016 14:00:31;0.07452037658912831
06/10/2016 14:00:32;-0.01744399244523649
06/10/2016 14:00:33;0.032608198684172786
06/10/2016 14:00:34;0.05249486209148628
06/10/2016 14:00:35;-0.07067485426267787
06/10/2016 14:00:36;-0.030254474385472383
06/10/2016 14:00:37;-0.06065828778075405
06/10/2016 14:00:38;-0.03184893694328652
06/10/2016 14:00:39;-0.08430231655375586
06/10/2016 14:00:40;0.15824476481096258
06/10/2016 14:00:41;-0.04814116390004046
06/10/2016 14:00:42;0.10878800091574303
06/10/2016 14:00:43;0.04293091367142503
06/10/2016 14:00:44;0.09891030526777705
06/10/2016 14:00:45;0.07936128951200169
06/10/2016 14:00:46;-0.013981717184057075
06/10/2016 14:00:47;-0.002286331963367186
06/10/2016 14:00:48;0.017535084246153743
06/10/2016 14:00:49;0.1002129846928413
06/10/2016 14:00:50;0.031311571921060856
06/10/2016 14:00:51;0.05822547958751084
06/10/2016 14:00:52;-0.029789625855460338
06/10/2016 14:00:53;-0.041978405096369895
06/10/2016 14:00:54;0.02310238516567387
06/10/2016 14:00:55;0.04182729490315838
06/10/2016 14:00:56;0.0615755513135774
06/10/2016 14:00:57;0.013717144257463931
06/10/2016 14:00:58;-0.009850976043303336
06/10/2016 14:00:59;-0.0735910273747108
06/10/2016 14:01:00;0.051677633577408004
06/10/2016 14:01:01;-0.0378282684054769
06/10/2016 14:01:02;-0.1072403191677495
06/10/2016 14:01:03;-0.01841962855185985
06/10/2016 14:01:04;-0.029581209518269095
06/10/2016 14:01:05;-0.016018770145803468
06/10/2016 14:01:06;0.04142802728951775
06/10/2016 14:01:07;0.0974942165315102
06/10/2016 14:01:08;0.046568194839552476
06/10/2016 14:01:09;-0.03981746918928849
06/10/2016 14:01:10;-0.019714980229191804
06/10/2016 14:01:11;-0.0471442846742265
06/10/2016 14:01:12;0.032316099931213774
06/10/2016 14:01:13;0.06148306504964206
06/10/2016 14:01:14;-0.09087987810646468
06/10/2016 14:01:15;0.16929135257698996
06/10/2016 14:01:16;-0.08896735856633482
06/10/2016 14:01:17;0.03195936609183436
06/10/2016 14:01:18;0.12005665005370873
06/10/2016 14:01:19;0.06064618404374966
06/10/2016 14:01:20;-0.037072273135022565
06/10/2016 14:01:21;0.02569882522611377
06/10/2016 14:01:22;0.0614755987055789
06/10/2016 14:01:23;0.0028458829722163292
06/10/2016 14:01:24;0.08441268073160199
06/10/2016 14:01:25;-0.050332332093129976
06/10/2016 14:01:26;-0.014910528044812358
06/10/2016 14:01:27;-0.00627420101757577
06/10/2016 14:01:28;0.09021279738240716
06/10/2016 14:01:29;-0.038408157427446146
06/10/2016 14:01:30;-0.07010505214993128
06/10/2016 14:01:31;-0.06927407063438494
06/10/2016 14:01:32;0.04118209347635036
06/10/2016 14:01:33;-0.021293627578731593
06/10/2016 14:01:34;0.01383968082723444
06/10/2016 14:01:35;0.06061790030398472
06/10/2016 14:01:36;0.10742422496536105
06/10/2016 14:01:37;0.09965244867335714
06/10/2016 14:01:38;0.004058861859987528
06/10/2016 14:01:39;0.008692649296079956
06/10/2016 14:01:40;0.03083570303224704
06/10/2016 14:01:41;0.0391254084207041
06/10/2016 14:01:42;-0.04524455494689962
06/10/2016 14:01:43;0.054019051849888346
06/10/2016 14:01:44;-0.10962926808320278
06/10/2016 14:01:45;0.035064820439801955
06/10/2016 14:01:46;-0.010275590329800091
06/10/2016 14:01:47;0.01324133175306229
06/10/2016 14:01:48;-0.06627012302573936
06/10/2016 14:01:49;0.010277644738887856
06/10/2016 14:01:50;-0.0013142486731519774
06/10/2016 14:01:51;-0.011041447342655863
06/10/2016 14:01:52;-0.008269841805421755
06/10/2016 14:01:53;-0.007609431130541147
06/10/2016 14:01:54;0.0280073733517234
06/10/2016 14:01:55;-0.06720903062165155
06/10/2016 14:01:56;0.09115874161932072
06/10/2016 14:01:57;-0.04459099540422282
06/10/2016 14:01:58;-0.02736754503045526
06/10/2016 14:01:59;0.05809225040265135
06/10/2016 14:02:00;-0.022433458430884647
06/10/2016 14:02:01;0.09327754104549445
06/10/2016 14:02:02;-0.036188829721602186
06/10/2016 14:02:03;-0.06896661177259063
06/10/2016 14:02:04;0.005199826527446349
06/10/2016 14:02:05;0.04983597203341447
06/10/2016 14:02:06;0.00947867968892755
06/10/2016 14:02:07;0.011480300198173329
06/10/2016 14:02:08;-0.058656537265650864
06/10/2016 14:02:09;-0.05610151881353552
06/10/2016 14:02:10;-0.02593182734848729
06/10/2016 14:02:11;-0.07417994121282993
06/10/2016 14:02:12;0.035807774201002424
06/10/2016 14:02:13;-0.0319498145287463
06/10/2016 14:02:14;0.06249495774995807
06/10/2016 14:02:15;-0.020791912748441027
06/10/2016 14:02:16;-0.018126728078883613
06/10/2016 14:02:17;-0.051590003534393206
06/10/2016 14:02:18;0.001294044413241107
06/10/2016 14:02:19;0.01957158086359701
06/10/2016 14:02:20;0.051544053152440476
06/10/2016 14:02:21;0.04366646552805882
06/10/2016 14:02:22;0.0632320851302315
06/10/2016 14:02:23;-0.0065306881403405185
06/10/2016 14:02:24;-0.02287245322043883
06/10/2016 14:02:25;-0.03416595085341039
06/10/2016 14:02:26;-0.018408465012206072
06/10/2016 14:02:27;0.04629181121317831
06/10/2016 14:02:28;0.09592627457362851
06/10/2016 14:02:29;0.030746988210869262
06/10/2016 14:02:30;0.02329104178102778
06/10/2016 14:02:31;-0.057608873378180186
06/10/2016 14:02:32;0.01496474243362163
06/10/2016 14:02:33;0.12056373438089789
06/10/2016 14:02:34;0.02637650182091373
06/10/2016 14:02:35;0.014326035688258111
06/10/2016 14:02:36;0.08893532380447532
06/10/2016 14:02:37;-0.09756062962462321
06/10/2016 14:02:38;0.014846033134021533
06/10/2016 14:02:39;-0.07570707460741022
06/10/2016 14:02:40;0.009400401389549161
06/10/2016 14:02:41;0.04454794325931997
06/10/2016 14:02:42;0.02630123054638688
06/10/2016 14:02:43;0.00959128026537849
06/10/2016 14:02:44;0.09399773020141987
06/10/2016 14:02:45;-0.024157500996378433
06/10/2016 14:02:46;-0.04723891080115157
06/10/2016 14:02:47;0.005213939902901276
06/10/2016 14:02:48;0.037207462571190536
06/10/2016 14:02:49;-0.019347459217068777
06/10/2016 14:02:50;0.09412739733778917
06/10/2016 14:02:51;-0.03170848599488423
06/10/2016 14:02:52;-0.004281028909321587
06/10/2016 14:02:53;-0.007284371138498578
06/10/2016 14:02:54;-0.050544215401141755
06/10/2016 14:02:55;0.004300071949814231
06/10/2016 14:02:56;-0.02254587095968223
06/10/2016 14:02:57;-0.00995571067680138
06/10/2016 14:02:58;-0.0006488156864576291
06/10/2016 14:02:59;-0.07730757821420368
06/10/2016 14:03:00;0.03670683396243146
06/10/2016 14:03:01;0.05248883181380761
06/10/2016 14:03:02;-0.02806813597105323
06/10/2016 14:03:03;-0.03431861497106478
06/10/2016 14:03:04;0.014153671608700218
06/10/2016 14:03:05;0.10343393124983771
06/10/2016 14:03:06;-0.0699927922663773
06/10/2016 14:03:07;0.0012285616009333627
06/10/2016 14:03:08;-0.06172623525311904
06/10/2016 14:03:09;0.0371209449269414
06/10/2016 14:03:10;-0.08902075228804986
06/10/2016 14:03:11;-0.06974859930025076
06/10/2016 14:03:12;-0.014360001973376389
06/10/2016 14:03:13;0.09707550164990837
06/10/2016 14:03:14;0.05966532912508317
06/10/2016 14:03:15;-0.01739732352167119
06/10/2016 14:03:16;-0.048455331379419035
06/10/2016 14:03:17;-0.056872775087275465
06/10/2016 14:03:18;0.12581714453066956
06/10/2016 14:03:19;-0.08476894026469149
06/10/2016 14:03:20;0.018871068823319403
06/10/2016 14:03:21;0.008651088419994605
06/10/2016 14:03:22;0.15935881908250407
06/10/2016 14:03:23;0.10130823935458705
06/10/2016 14:03:24;0.05297769788944566
06/10/2016 14:03:25;-0.04899646532330307
06/10/2016 14:03:26;-0.0020118058524414297
06/10/2016 14:03:27;-0.028042084134799188
06/10/2016 14:03:28;-0.0392267809309191
06/10/2016 14:03:29;-0.016707102448003743
06/10/2016 14:03:30;0.05521614575412506
06/10/2016 14:03:31;-0.003428235459798084
06/10/2016 14:03:32;0.032089847759337306
06/10/2016 14:03:33;0.0424937485734919
06/10/2016 14:03:34;0.014525680878061591
06/10/2016 14:03:35;0.032819275797926276
06/10/2016 14:03:36;-0.024545643025750293
06/10/2016 14:03:37;-0.06691015954261353
06/10/2016 14:03:38;-0.2544798431890329
06/10/2016 14:03:39;-0.013011300395889972
06/10/2016 14:03:40;0.03647530365695402
06/10/2016 14:03:41;0.0174956241855768
06/10/2016 14:03:42;-0.03051695291517499
06/10/2016 14:03:43;0.00337581409237833
06/10/2016 14:03:44;-0.07762350242432141
06/10/2016 14:03:45;0.014912163566972517
06/10/2016 14:03:46;-0.034714757935312444
06/10/2016 14:03:47;-0.06263793517089569
06/10/2016 14:03:48;-0.020854321003660335
06/10/2016 14:03:49;-0.07584660197974646
06/10/2016 14:03:50;0.05479008715126754
06/10/2016 14:03:51;0.011298132494478821
06/10/2016 14:03:52;0.09006414709561997
06/10/2016 14:03:53;0.10835937949091579
06/10/2016 14:03:54;0.053389958748178194
06/10/2016 14:03:55;0.04744784400876444
06/10/2016 14:03:56;-0.03724999859057725
06/10/2016 14:03:57;0.02729131352117729
06/10/2016 14:03:58;-0.08044542775488535
06/10/2016 14:03:59;0.04162809720571664
06/10/2016 14:04:00;0.1275943750731237
06/10/2016 14:04:01;-0.045895807911746
06/10/2016 14:04:02;-0.016558795646384027
06/10/2016 14:04:03;0.025894349356206624
06/10/2016 14:04:04;0.08478261923687555
06/10/2016 14:04:05;0.08470648261163395
06/10/2016 14:04:06;-0.0015042856426404504
06/10/2016 14:04:07;0.04777051697831602
06/10/2016 14:04:08;-0.17021468312071347
06/10/2016 14:04:09;-0.00898412707591186
06/10/2016 14:04:10;0.03428033382430162
06/10/2016 14:04:11;-0.007168516082088589
06/10/2016 14:04:12;-0.06456015929022543
06/10/2016 14:04:13;-0.08176745204762222
06/10/2016 14:04:14;-0.038962515476220934
06/10/2016 14:04:15;-0.1550563789418099
06/10/2016 14:04:16;-0.07072178724319357
06/10/2016 14:04:17;0.09979946452958817
06/10/2016 14:04:18;-0.05217064676505524
06/10/2016 14:04:19;-0.01594622075401127
06/10/2016 14:04:20;-0.0789077639708999
06/10/2016 14:04:21;-0.04583980973414453
06/10/2016 14:04:22;0.06293577491125757
06/10/2016 14:04:23;-0.045043109226304674
06/10/2016 14:04:24;-0.08270224086616802
06/10/2016 14:04:25;-0.03322418164882661
06/10/2016 14:04:26;-0.0699619421096707
06/10/2016 14:04:27;0.03588806586205346
06/10/2016 14:04:28;0.018581733332853723
06/10/2016 14:04:29;0.023407392906421166
06/10/2016 14:04:30;0.06906057055599842
06/10/2016 14:04:31;0.08462274174111223
06/10/2016 14:04:32;0.1177058909093451
06/10/2016 14:04:33;-0.011045594043462899
06/10/2016 14:04:34;-0.005927827864564815
06/10/2016 14:04:35;0.10820890322090095
06/10/2016 14:04:36;0.02509425204047464
06/10/2016 14:04:37;0.015287668285528353
06/10/2016 14:04:38;0.085525225349532
06/10/2016 14:04:39;-0.0005966036102962652
06/10/2016 14:04:40;-0.04301163735433664
06/10/2016 14:04:41;0.018027002228453465
06/10/2016 14:04:42;-0.01202901623070063
06/10/2016 14:04:43;-0.03810403679743811
06/10/2016 14:04:44;0.001870239049020696
06/10/2016 14:04:45;-0.13882255287141682
06/10/2016 14:04:46;-0.010334764770681385
06/10/2016 14:04:47;0.026002043764895545
06/10/2016 14:04:48;-0.15210283400627825
06/10/2016 14:04:49;-0.10364319090013302
06/10/2016 14:04:50;-0.0020723525974646827
06/10/2016 14:04:51;-0.05741502143067175
06/10/2016 14:04:52;0.029275292659435508
06/10/2016 14:04:53;-0.04113990765472612
06/10/2016 14:04:54;-0.15683469663306895
06/10/2016 14:04:55;0.05379162679641652
06/10/2016 14:04:56;-0.05511400085622502
06/10/2016 14:04:57;-0.05838006181984904
06/10/2016 14:04:58;0.11192899354984624
06/10/2016 14:04:59;-0.01048773563717477
06/10/2016 14:05:00;0.11285566436468436
06/10/2016 14:05:01;-0.031197689958527855
06/10/2016 14:05:02;-0.17070326303303276
06/10/2016 14:05:03;-0.06408832352095932
06/10/2016 14:05:04;-0.033768708273714504
06/10/2016 14:05:05;0.06674598275350328
06/10/2016 14:05:06;-0.005257075096390987
06/10/2016 14:05:07;-0.06278257370561607
06/10/2016 14:05:08;-0.09824110458321637
06/10/2016 14:05:09;-0.022162414940916482
06/10/2016 14:05:10;-0.015124193047285014
06/10/2016 14:05:11;0.00819605099575363
06/10/2016 14:05:12;-0.10454043538295034
06/10/2016 14:05:13;0.058272746454125245
06/10/2016 14:05:14;-0.07926301774331254
06/10/2016 14:05:15;-0.04432102874187
06/10/2016 14:05:16;0.07768972534246728
06/10/2016 14:05:17;0.011114489855479952
06/10/2016 14:05:18;-0.0041721336188060175
06/10/2016 14:05:19;0.01604753798593888
06/10/2016 14:05:20;0.0663541947245969
06/10/2016 14:05:21;0.07790490298566138
06/10/2016 14:05:22;-0.028555037456525472
06/10/2016 14:05:23;0.02323916323926302
06/10/2016 14:05:24;-0.08582332029497534
06/10/2016 14:05:25;0.09190236251856047
06/10/2016 14:05:26;-0.08387309736743057
06/10/2016 14:05:27;-0.006221356041615536
06/10/2016 14:05:28;-0.05678311900799269
06/10/2016 14:05:29;-0.12155055980263042
06/10/2016 14:05:30;0.07866224904294188
06/10/2016 14:05:31;-0.009462138761660105
06/10/2016 14:05:32;-0.08675978410451742
06/10/2016 14:05:33;0.00034173198517033194
06/10/2016 14:05:34;-0.010266785855073034
06/10/2016 14:05:35;-0.11002513359964093
06/10/2016 14:05:36;0.015843441572583498
06/10/2016 14:05:37;-0.06796852213591946
06/10/2016 14:05:38;0.02891569540679952
06/10/2016 14:05:39;0.04692982136699346
06/10/2016 14:05:40;-0.04617004351086889
06/10/2016 14:05:41;-0.05678281940924636
06/10/2016 14:05:42;0.01617580883056802
06/10/2016 14:05:43;0.05196137978619204
06/10/2016 14:05:44;0.03109754982846893
06/10/2016 14:05:45;0.034614027009154204
06/10/2016 14:05:46;0.04754824079485348
06/10/2016 14:05:47;0.03886563407242345
06/10/2016 14:05:48;-0.0276176381400993
06/10/2016 14:05:49;0.010876320345775287
06/10/2016 14:05:50;-0.040827465008690215
06/10/2016 14:05:51;-0.0301917123086065
06/10/2016 14:05:52;0.08230908456870543
06/10/2016 14:05:53;0.07764372069289742
06/10/2016 14:05:54;0.07164395520999403
06/10/2016 14:05:55;0.03810399519091667
06/10/2016 14:05:56;0.011690945822957424
06/10/2016 14:05:57;0.032354475744112314
06/10/2016 14:05:58;-0.05975571878685895
06/10/2016 14:05:59;-0.017485214033899243
06/10/2016 14:06:00;0.01200623159696497
06/10/2016 14:06:01;0.043706220548189595
06/10/2016 14:06:02;0.095723297339155
06/10/2016 14:06:03;0.08587727071773105
06/10/2016 14:06:04;0.04404942873373493
06/10/2016 14:06:05;-0.09663389811581696
06/10/2016 14:06:06;0.07874921090235858
06/10/2016 14:06:07;0.012288145388610483
06/10/2016 14:06:08;0.004928448501853344
06/10/2016 14:06:09;0.11713541501100924
06/10/2016 14:06:10;-0.009502717566626222
06/10/2016 14:06:11;0.04606248812429163
06/10/2016 14:06:12;0.0875851543711992
06/10/2016 14:06:13;-0.06679902902542888
06/10/2016 14:06:14;-0.02647965723946436
06/10/2016 14:06:15;0.008804793666544894
06/10/2016 14:06:16;0.05614351663529317
06/10/2016 14:06:17;0.09893302012508481
06/10/2016 14:06:18;-0.046622380758840724
06/10/2016 14:06:19;0.031172778510773307
06/10/2016 14:06:20;-0.01267711423750492
06/10/2016 14:06:21;-0.10571695395601238
06/10/2016 14:06:22;-0.01963325406940808
06/10/2016 14:06:23;0.13027312007970815
06/10/2016 14:06:24;6.441533634709486e-05
06/10/2016 14:06:25;0.11274711919529692
06/10/2016 14:06:26;0.0022156255864816915
06/10/2016 14:06:27;-0.057981639855730065
06/10/2016 14:06:28;-0.12043065304629157
06/10/2016 14:06:29;0.016430833238150262
06/10/2016 14:06:30;0.09387971008486996
06/10/2016 14:06:31;-0.008139016633929701
06/10/2016 14:06:32;0.024873715108896837
06/10/2016 14:06:33;-0.023151216269896586
06/10/2016 14:06:34;0.0007703772319868674
06/10/2016 14:06:35;0.028668696702836734
06/10/2016 14:06:36;-0.09073929664542545
06/10/2016 14:06:37;-0.10951010028687855
06/10/2016 14:06:38;-0.05384850637189619
06/10/2016 14:06:39;0.06571521137608385
06/10/2016 14:06:40;-0.009421732389047088
06/10/2016 14:06:41;0.03185884735338305
06/10/2016 14:06:42;0.02712320917556156
06/10/2016 14:06:43;-0.0021611385995458175
06/10/2016 14:06:44;0.0067535495768484945
06/10/2016 14:06:45;0.0005042274456717446
06/10/2016 14:06:46;-0.0553425559423796
06/10/2016 14:06:47;0.002746495903551292
06/10/2016 14:06:48;0.05547595597685158
06/10/2016 14:06:49;-0.0820679655358733
06/10/2016 14:06:50;-0.0009988060011646427
06/10/2016 14:06:51;0.07531418824141156
06/10/2016 14:06:52;0.02891356395525977
06/10/2016 14:06:53;0.12014639586669856
06/10/2016 14:06:54;0.01880468359203747
06/10/2016 14:06:55;0.04922521332071736
06/10/2016 14:06:56;0.12214895336556025
06/10/2016 14:06:57;0.04429396179063537
06/10/2016 14:06:58;0.12720444172459372
06/10/2016 14:06:59;0.06595559177399865
06/10/2016 14:07:00;0.061240290009548934
06/10/2016 14:07:01;0.16095749374133583
06/10/2016 14:07:02;0.064848990411665
06/10/2016 14:07:03;0.11311787179766371
06/10/2016 14:07:04;0.16052938380006623
06/10/2016 14:07:05;0.0714420738334624
06/10/2016 14:07:06;0.20351664805043798
06/10/2016 14:07:07;0.15753118124906912
06/10/2016 14:07:08;0.13685939217353305
06/10/2016 14:07:09;0.2576491827034837
06/10/2016 14:07:10;0.1652768508169171
06/10/2016 14:07:11;0.1269621596343349
06/10/2016 14:07:12;0.1356270228217011
06/10/2016 14:07:13;0.17669451593934757
06/10/2016 14:07:14;0.19452282307193025
06/10/2016 14:07:15;0.2393303595988232
06/10/2016 14:07:16;0.23330221565132947
06/10/2016 14:07:17;0.13490092682432642
06/10/2016 14:07:18;0.24262308231826565
06/10/2016 14:07:19;0.23069529497855668
06/10/2016 14:07:20;0.16631682067161777
06/10/2016 14:07:21;0.050819282846499336
06/10/2016 14:07:22;0.2695663895917604
06/10/2016 14:07:23;0.22338415030499864
06/10/2016 14:07:24;0.1770474109248085
06/10/2016 14:07:25;0.186971364277245
06/10/2016 14:07:26;0.15135857106736794
06/10/2016 14:07:27;0.2086397195385537
06/10/2016 14:07:28;0.27760564218449785
06/10/2016 14:07:29;0.14587704956411912
06/10/2016 14:07:30;0.3349634560387935
06/10/2016 14:07:31;0.2426358653002388
06/10/2016 14:07:32;0.2759113448708531
06/10/2016 14:07:33;0.32498092724897665
06/10/2016 14:07:34;0.32073320282070084
06/10/2016 14:07:35;0.29213970287214225
06/10/2016 14:07:36;0.2215366549491889
06/10/2016 14:07:37;0.2973747979444015
06/10/2016 14:07:38;0.33809154589971546
06/10/2016 14:07:39;0.17982894213605943
06/10/2016 14:07:40;0.23001521110404335
06/10/2016 14:07:41;0.3846120099337538
06/10/2016 14:07:42;0.23165913377802655
06/10/2016 14:07:43;0.23981135615658994
06/10/2016 14:07:44;0.2971620062175928
06/10/2016 14:07:45;0.18840943587533546
06/10/2016 14:07:46;0.23295116622247075
06/10/2016 14:07:47;0.212985613746132
06/10/2016 14:07:48;0.4079682152214998
06/10/2016 14:07:49;0.34460002914868865
06/10/2016 14:07:50;0.28261160854108547
06/10/2016 14:07:51;0.30337208576605923
06/10/2016 14:07:52;0.39602908457510533
06/10/2016 14:07:53;0.31104172725007667
06/10/2016 14:07:54;0.4264753801479608
06/10/2016 14:07:55;0.3402508502687386
06/10/2016 14:07:56;0.37861521320623925
06/10/2016 14:07:57;0.37885459593580123
06/10/2016 14:07:58;0.3523404890934059
06/10/2016 14:07:59;0.41263352459995617
06/10/2016 14:08:00;0.3374688329145299
06/10/2016 14:08:01;0.3890441331912098
06/10/2016 14:08:02;0.297079541351239
06/10/2016 14:08:03;0.43217728556851187
06/10/2016 14:08:04;0.3354885145120904
06/10/2016 14:08:05;0.26254014401803344
06/10/2016 14:08:06;0.43193631118488585
06/10/2016 14:08:07;0.3230547590739752
06/10/2016 14:08:08;0.37544418638193744
06/10/2016 14:08:09;0.36819361448046156
06/10/2016 14:08:10;0.31822819957360293
06/10/2016 14:08:11;0.3586322148953538
06/10/2016 14:08:12;0.3956204352430418
06/10/2016 14:08:13;0.39293134414338615
06/10/2016 14:08:14;0.3891098744912823
06/10/2016 14:08:15;0.29924988184902324
06/10/2016 14:08:16;0.3955946909920025
06/10/2016 14:08:17;0.3763455881030011
06/10/2016 14:08:18;0.4052185038107014
06/10/2016 14:08:19;0.3529125065035452
06/10/2016 14:08:20;0.5366737224898007
06/10/2016 14:08:21;0.29617134156573577
06/10/2016 14:08:22;0.4066898325627148
06/10/2016 14:08:23;0.4054787595035716
06/10/2016 14:08:24;0.3769899921958583
06/10/2016 14:08:25;0.3561418699848219
06/10/2016 14:08:26;0.2936462215308892
06/10/2016 14:08:27;0.3547260861239616
06/10/2016 14:08:28;0.41557821736020095
06/10/2016 14:08:29;0.40012585788736416
06/10/2016 14:08:30;0.4389748485364885
06/10/2016 14:08:31;0.3108821294719454
06/10/2016 14:08:32;0.32130884933517534
06/10/2016 14:08:33;0.34068376839787634
06/10/2016 14:08:34;0.448031672782646
06/10/2016 14:08:35;0.5093963286933021
06/10/2016 14:08:36;0.29743819885129774
06/10/2016 14:08:37;0.5556901727358656
06/10/2016 14:08:38;0.30473908394423543
06/10/2016 14:08:39;0.2774203511851524
06/10/2016 14:08:40;0.36763462816193415
06/10/2016 14:08:41;0.37569883153735273
06/10/2016 14:08:42;0.4145819043383619
06/10/2016 14:08:43;0.4806017709321388
06/10/2016 14:08:44;0.3420140839361717
06/10/2016 14:08:45;0.5126542114030195
06/10/2016 14:08:46;0.42887032171942646
06/10/2016 14:08:47;0.44503189164702384
06/10/2016 14:08:48;0.4075165315679289
06/10/2016 14:08:49;0.42742521312963827
06/10/2016 14:08:50;0.3892444718346152
06/10/2016 14:08:51;0.4808146323249927
06/10/2016 14:08:52;0.43498716686377675
06/10/2016 14:08:53;0.41413858246977253
06/10/2016 14:08:54;0.4073626418849141
06/10/2016 14:08:55;0.5079162506256325
06/10/2016 14:08:56;0.4521257115332778
06/10/2016 14:08:57;0.4186481659380604
06/10/2016 14:08:58;0.3726898261750392
06/10/2016 14:08:59;0.390563795978341
06/10/2016 14:09:00;0.4464572237573361
06/10/2016 14:09:01;0.4626854428846616
06/10/2016 14:09:02;0.5450447073020541
06/10/2016 14:09:03;0.4143191766964414
06/10/2016 14:09:04;0.44229959524630336
06/10/2016 14:09:05;0.35557756135896046
