datetime;value
06/10/2016 14:00:00;0.04006458971635468
06/10/2016 14:00:01;0.13718421362085684
06/10/2016 14:00:02;0.024862832935785457
06/10/2016 14:00:03;0.02798851907491919
06/10/2016 14:00:04;0.03352680447516334
06/10/2016 14:00:05;-0.14509620098061848
06/10/2016 14:00:06;-0.11566723263299014
06/10/2016 14:00:07;0.014541640658979319
06/10/2016 14:00:08;0.003072372663621669
06/10/2016 14:00:09;0.03573669067602357
06/10/2016 14:00:10;0.15435762671101583
06/10/2016 14:00:11;0.04035514967544925
06/10/2016 14:00:12;0.057931154488493175
06/10/2016 14:00:13;0.02641845174436452
06/10/2016 14:00:14;-0.021853159892682713
06/10/2016 14:00:15;0.010913043377821497
06/10/2016 14:00:16;-0.026534220487477337
06/10/2016 14:00:17;0.07106096930265808
06/10/2016 14:00:18;0.01611677155761743
06/10/2016 14:00:19;-0.08213071739067122
06/10/2016 14:00:20;-0.060019685860421404
06/10/2016 14:00:21;0.020433379865535145
06/10/2016 14:00:22;-0.08070954275812778
06/10/2016 14:00:23;0.02863150003482195
06/10/2016 14:00:24;-0.059366927112724746
06/10/2016 14:00:25;0.09278109638045906
06/10/2016 14:00:26;0.1575641272888381
06/10/2016 14:00:27;0.24617161156764134
06/10/2016 14:00:28;-0.07050006775085807
06/10/2016 14:00:29;0.14007474836039605
06/10/2016 14:00:30;-0.033633006150365644
06/10/2016 14:00:31;-0.19020574567340812
06/10/2016 14:00:32;-0.017076468932191304
06/10/2016 14:00:33;0.05426530858410581
06/10/2016 14:00:34;0.011134991810175904
06/10/2016 14:00:35;-0.01806743307079987
06/10/2016 14:00:36;-0.08933225725926815
06/10/2016 14:00:37;-0.016955385290745528
06/10/2016 14:00:38;0.1646024757981399
06/10/2016 14:00:39;0.09423892884232173
06/10/2016 14:00:40;-0.008318933165844738
06/10/2016 14:00:41;-0.08484778295271912
06/10/2016 14:00:42;0.16030792775039224
06/10/2016 14:00:43;-0.11587196510163195
06/10/2016 14:00:44;-0.09050944859725979
06/10/2016 14:00:45;0.06392270645629779
06/10/2016 14:00:46;0.040122686822390556
06/10/2016 14:00:47;-0.07572430662220397
06/10/2016 14:00:48;0.07321767729903837
06/10/2016 14:00:49;-0.15492275380414403
06/10/2016 14:00:50;-0.10436513191352
06/10/2016 14:00:51;0.003538362454475602
06/10/2016 14:00:52;-0.00957524470095856
06/10/2016 14:00:53;0.07811259990932236
06/10/2016 14:00:54;-0.0541212750300698
06/10/2016 14:00:55;-0.11782207557973633
06/10/2016 14:00:56;-0.03052021435132162
06/10/2016 14:00:57;0.04667749714792281
06/10/2016 14:00:58;-0.0021695247536553724
06/10/2016 14:00:59;0.16113885453414528
06/10/2016 14:01:00;0.14098525852691493
06/10/2016 14:01:01;-0.11459065505299493
06/10/2016 14:01:02;0.0010364376191626006
06/10/2016 14:01:03;-0.0456513162499465
06/10/2016 14:01:04;0.005292427424602049
06/10/2016 14:01:05;-0.03191257756749635
06/10/2016 14:01:06;0.029037177738339845
06/10/2016 14:01:07;-0.029354004862550624
06/10/2016 14:01:08;-0.014603731630923555
06/10/2016 14:01:09;0.15057901683617628
06/10/2016 14:01:10;0.02806469605922133
06/10/2016 14:01:11;0.1726463343919727
06/10/2016 14:01:12;0.020308532656430855
06/10/2016 14:01:13;-0.08377747620014979
06/10/2016 14:01:14;0.15040721772250693
06/10/2016 14:01:15;0.07144890259153501
06/10/2016 14:01:16;0.0038560811079256453
06/10/2016 14:01:17;-0.05313849730829367
06/10/2016 14:01:18;0.00945798914391739
06/10/2016 14:01:19;0.2148387743007489
06/10/2016 14:01:20;0.08249847273655567
06/10/2016 14:01:21;0.09382768880584892
06/10/2016 14:01:22;0.06545728591830755
06/10/2016 14:01:23;0.03300943599213327
06/10/2016 14:01:24;-0.004468583381761844
06/10/2016 14:01:25;-0.1296397477112813
06/10/2016 14:01:26;-0.020916647960349845
06/10/2016 14:01:27;0.09778765861110583
06/10/2016 14:01:28;-0.10570057811560983
06/10/2016 14:01:29;0.10263972553438823
06/10/2016 14:01:30;-0.10596353221561232
06/10/2016 14:01:31;0.08836740156143702
06/10/2016 14:01:32;0.03907610007633983
06/10/2016 14:01:33;-0.027266461337752873
06/10/2016 14:01:34;-0.22519940030028401
06/10/2016 14:01:35;-0.030005500021858995
