datetime;value
06/10/2016 14:00:00;0.0008735732745542546
06/10/2016 14:00:01;0.09527262309130588
06/10/2016 14:00:02;-0.0636129797344028
06/10/2016 14:00:03;-0.08663499058262052
06/10/2016 14:00:04;-0.10854172072791533
06/10/2016 14:00:05;-0.0753633918837268
06/10/2016 14:00:06;0.264405307100274
06/10/2016 14:00:07;-0.015180011487195416
06/10/2016 14:00:08;0.06610689995629537
06/10/2016 14:00:09;-0.2518583563812057
06/10/2016 14:00:10;0.04457280949976529
06/10/2016 14:00:11;-0.04912128117995703
06/10/2016 14:00:12;0.11757455186576894
06/10/2016 14:00:13;-0.054728755383790476
06/10/2016 14:00:14;-0.1033837573507762
06/10/2016 14:00:15;-0.024356830478561894
06/10/2016 14:00:16;0.03598414424116572
06/10/2016 14:00:17;0.10145475021527445
06/10/2016 14:00:18;-0.16854470747830225
06/10/2016 14:00:19;-0.07272200311629833
06/10/2016 14:00:20;0.03717687746098303
06/10/2016 14:00:21;-0.09727044574494773
06/10/2016 14:00:22;0.055058940645920276
06/10/2016 14:00:23;-0.17578226511622883
06/10/2016 14:00:24;-0.08227466522612581
06/10/2016 14:00:25;-0.07470265602001477
06/10/2016 14:00:26;-0.0018435543347637344
06/10/2016 14:00:27;0.07858293490203298
06/10/2016 14:00:28;-0.08656878417467098
06/10/2016 14:00:29;-0.1382913459662454
06/10/2016 14:00:30;-0.018787424747856166
06/10/2016 14:00:31;0.11846829098784493
06/10/2016 14:00:32;-0.0277314751693503
06/10/2016 14:00:33;0.051838674831249015
06/10/2016 14:00:34;0.08345337050441404
06/10/2016 14:00:35;-0.11235489652015451
06/10/2016 14:00:36;-0.04809685671536633
06/10/2016 14:00:37;-0.09643112416427561
06/10/2016 14:00:38;-0.05063164334573751
06/10/2016 14:00:39;-0.13401906734186822
06/10/2016 14:00:40;0.2515686004687096
06/10/2016 14:00:41;-0.0765321067128848
06/10/2016 14:00:42;0.17294502709682216
06/10/2016 14:00:43;0.06824914481098333
06/10/2016 14:00:44;0.1572420237590301
06/10/2016 14:00:45;0.1261641012754898
06/10/2016 14:00:46;-0.022227345266962517
06/10/2016 14:00:47;-0.0036346815827888574
06/10/2016 14:00:48;0.027876287775936707
06/10/2016 14:00:49;0.15931295002451687
06/10/2016 14:00:50;0.04977737074630185
06/10/2016 14:00:51;0.09256358293399154
06/10/2016 14:00:52;-0.047357866744577946
06/10/2016 14:00:53;-0.06673490040961365
06/10/2016 14:00:54;0.036726868724917414
06/10/2016 14:00:55;0.06649467394861072
06/10/2016 14:00:56;0.0978893379856871
06/10/2016 14:00:57;0.021806742152891363
06/10/2016 14:00:58;-0.01566052601755914
06/10/2016 14:00:59;-0.11699086403159147
06/10/2016 14:01:00;0.08215418671280242
06/10/2016 14:01:01;-0.060137247208706834
06/10/2016 14:01:02;-0.1704846099589863
06/10/2016 14:01:03;-0.02928248641577718
06/10/2016 14:01:04;-0.04702653820853033
