datetime;value
06/10/2016 14:22:47;0.023867629240717995
06/10/2016 14:22:52;0.010775191841676142
06/10/2016 14:22:57;0.026300737075932248
06/10/2016 14:23:02;0.010080018174463391
06/10/2016 14:23:07;0.03360006058157502
06/10/2016 14:23:12;0.03325247374796864
06/10/2016 14:23:17;0.02606901252020479
06/10/2016 14:23:22;0.007762772617128055
06/10/2016 14:23:27;0.013092437399041854
06/10/2016 14:23:32;0.0035917306138819236
06/10/2016 14:23:37;0.03105109046851222
06/10/2016 14:23:42;0.02282486873989887
06/10/2016 14:23:47;0.01286071284328402
06/10/2016 14:23:52;0.010427605008069765
06/10/2016 14:23:57;0.03360006058157502
06/10/2016 14:24:02;0.0199283117932297
06/10/2016 14:24:07;0.003823455169639755
06/10/2016 14:24:12;0.017611066235863986
06/10/2016 14:24:17;0.021086934571897368
06/10/2016 14:24:22;0.03058764135702692
06/10/2016 14:24:27;0.0234041801292327
06/10/2016 14:24:32;0.027575222132478837
06/10/2016 14:24:37;0.02328831785138416
06/10/2016 14:24:42;0.03672834208400202
06/10/2016 14:24:47;0.005329664781913799
06/10/2016 14:24:52;0.025953150242325876
06/10/2016 14:24:57;0.016336581179317404
06/10/2016 14:25:02;0.01587313206786248
06/10/2016 14:25:07;0.022245557350565034
06/10/2016 14:25:12;0.0380028271405486
06/10/2016 14:25:17;0.01193381462034381
06/10/2016 14:25:22;0.017031754846530148
06/10/2016 14:25:27;0.02004417407107824
06/10/2016 14:25:32;0.017726928513742902
06/10/2016 14:25:37;0.006372425282702553
06/10/2016 14:25:42;0.04008834814215648
06/10/2016 14:25:47;0.042521455977370726
06/10/2016 14:25:52;0.01170209006461635
06/10/2016 14:25:57;0.03788696486266969
06/10/2016 14:26:02;0.008921395395795723
06/10/2016 14:26:07;0.007762772617128055
06/10/2016 14:26:12;0.022013832794837575
06/10/2016 14:26:17;0.020971072294018452
06/10/2016 14:26:22;0.012165539176101645
06/10/2016 14:26:27;0.02120279684974591
06/10/2016 14:26:32;0.016800030290802695
06/10/2016 14:26:37;0.017842790791591446
06/10/2016 14:26:42;0.015062096122770811
06/10/2016 14:26:47;0.01888555129241057
06/10/2016 14:26:52;0.010195880452342309
06/10/2016 14:26:57;0.01587313206786248
06/10/2016 14:27:02;0.021782108239110122
06/10/2016 14:27:07;0.008921395395795723
06/10/2016 14:27:12;0.01587313206786248
06/10/2016 14:27:17;0.026880048465266083
06/10/2016 14:27:22;0.011470365508888893
06/10/2016 14:27:27;0.02363590468499054
06/10/2016 14:27:32;0.029544880856207798
06/10/2016 14:27:37;0.02282486873989887
06/10/2016 14:27:42;0.02004417407107824
06/10/2016 14:27:47;0.009616569063008474
06/10/2016 14:27:52;0.013092437399041854
06/10/2016 14:27:57;0.02514211429726458
06/10/2016 14:28:02;0.00509794022618634
06/10/2016 14:28:07;0.01286071284328402
06/10/2016 14:28:12;0.019580724959623323
06/10/2016 14:28:17;0.026648323909538623
06/10/2016 14:28:22;0.011122778675282517
06/10/2016 14:28:27;0.034179371970908846
06/10/2016 14:28:32;0.030703503634905836
06/10/2016 14:28:37;0.02085521001616991
06/10/2016 14:28:42;0.018537964458804197
06/10/2016 14:28:47;0.03163040185784605
06/10/2016 14:28:52;0.040783521809369234
06/10/2016 14:28:57;0.03336833602584755
06/10/2016 14:29:02;0.02120279684974591
06/10/2016 14:29:07;0.020160036348957158
06/10/2016 14:29:12;0.0490097435379522
06/10/2016 14:29:17;0.03452695880451523
06/10/2016 14:29:22;0.015757269789983566
06/10/2016 14:29:27;0.01737934168013653
06/10/2016 14:29:32;0.011470365508888893
06/10/2016 14:29:37;0.037539378029093684
06/10/2016 14:29:42;0.043332491922462406
06/10/2016 14:29:47;0.01471450928916444
06/10/2016 14:29:52;0.03580144386106181
06/10/2016 14:29:57;0.016452443457196316
06/10/2016 14:30:02;0.0031282815024270046
06/10/2016 14:30:07;0.02792280896608521
06/10/2016 14:30:12;0.01564140751210465
06/10/2016 14:30:17;0.014251060177709524
06/10/2016 14:30:22;0.0234041801292327
06/10/2016 14:30:27;0.020739347738290993
06/10/2016 14:30:32;0.02722763529887246
06/10/2016 14:30:37;0.02908143174475288
06/10/2016 14:30:42;0.02537383885299204
06/10/2016 14:30:47;0.014830371567043355
06/10/2016 14:30:52;0.04831456987076983
06/10/2016 14:30:57;0.011586227786767808
06/10/2016 14:31:02;0.04982077948304387
06/10/2016 14:31:07;0.049241468093710036
06/10/2016 14:31:12;0.055845617932140046
06/10/2016 14:31:17;0.020160036348957158
06/10/2016 14:31:22;0.004866215670428509
06/10/2016 14:31:27;0.041710420032309445
06/10/2016 14:31:32;0.01564140751210465
06/10/2016 14:31:37;0.002548970113085577
06/10/2016 14:31:42;0.007762772617128055
06/10/2016 14:31:47;0.0018186996655718195
06/10/2016 14:31:52;0.011264118296010638
06/10/2016 14:31:57;0.01397628829692452
06/10/2016 14:32:02;0.05680199641814919
06/10/2016 14:32:07;0.06486565595003965
06/10/2016 14:32:12;0.03820136395215158
06/10/2016 14:32:17;0.052983591110710895
06/10/2016 14:32:22;0.0661456513781047
06/10/2016 14:32:27;0.07141179009584975
06/10/2016 14:32:32;0.06497583874897847
06/10/2016 14:32:37;0.05575390676479668
06/10/2016 14:32:42;0.09899210931175129
06/10/2016 14:32:48;0.06811978927177746
06/10/2016 14:32:53;0.07947134056181827
06/10/2016 14:32:58;0.0643000496576094
06/10/2016 14:33:03;0.060092895412906064
06/10/2016 14:33:08;0.0635749707360595
06/10/2016 14:33:13;0.15077786776037488
06/10/2016 14:33:18;0.2080060871076126
06/10/2016 14:33:23;0.0994608956501557
06/10/2016 14:33:28;0.1400242015997879
06/10/2016 14:33:33;0.07391009692512092
06/10/2016 14:33:38;0.17887890794352462
06/10/2016 14:33:43;0.10620248066883578
06/10/2016 14:33:48;0.1538853084940584
06/10/2016 14:33:53;0.16813922617023386
06/10/2016 14:33:58;0.1452609742746127
06/10/2016 14:34:03;0.27122295396042345
06/10/2016 14:34:08;0.2909214619373202
06/10/2016 14:34:13;0.39110098130401605
06/10/2016 14:34:18;0.6150161274647856
06/10/2016 14:34:23;0.2583718448141728
06/10/2016 14:34:28;0.47504920983235427
06/10/2016 14:34:33;0.6297306367539804
06/10/2016 14:34:38;0.5572984424517698
06/10/2016 14:34:43;0.4798654233165629
06/10/2016 14:34:48;0.5300943637563824
06/10/2016 14:34:53;0.26437744438838817
06/10/2016 14:34:58;0.5434704328963591
06/10/2016 14:35:03;0.7662437824237553
06/10/2016 14:35:08;0.46613595790351436
06/10/2016 14:35:13;0.7347970236748417
06/10/2016 14:35:18;0.49995283763491705
06/10/2016 14:35:23;0.2459976299551994
06/10/2016 14:35:28;0.19825179953684444
06/10/2016 14:35:33;0.3567663010655506
06/10/2016 14:35:38;0.19838642443984972
06/10/2016 14:35:43;0.27435525799732136
06/10/2016 14:35:48;0.31163341159333713
06/10/2016 14:35:53;0.3134175222091765
06/10/2016 14:35:58;0.2617386285517088
06/10/2016 14:36:03;0.20221140280122568
06/10/2016 14:36:08;0.34862432024650175
