datetime;value
06/10/2016 14:00:00;-7.044945762534222e-05
06/10/2016 14:00:01;-0.007683276055750376
06/10/2016 14:00:02;0.005130079010838869
06/10/2016 14:00:03;0.006986692788920919
06/10/2016 14:00:04;0.00875336457483177
06/10/2016 14:00:05;0.006077692893848857
06/10/2016 14:00:06;-0.021323008637118595
06/10/2016 14:00:07;0.0012241944747738082
06/10/2016 14:00:08;-0.005331201609378591
06/10/2016 14:00:09;0.020311157772677616
06/10/2016 14:00:10;-0.0035945814112713485
06/10/2016 14:00:11;0.003961393643544872
06/10/2016 14:00:12;-0.009481818698852212
06/10/2016 14:00:13;0.004413609305144337
06/10/2016 14:00:14;0.008337399786352813
06/10/2016 14:00:15;0.0019642605224646434
06/10/2016 14:00:16;-0.002901947116223005
06/10/2016 14:00:17;-0.008181834694780092
06/10/2016 14:00:18;0.01359231511921775
06/10/2016 14:00:19;0.005864677670669145
06/10/2016 14:00:20;-0.002998135279111496
06/10/2016 14:00:21;0.00784439078588278
06/10/2016 14:00:22;-0.004440237148864481
06/10/2016 14:00:23;0.014175989122276337
06/10/2016 14:00:24;0.0066350536472681255
06/10/2016 14:00:25;0.0060244077435495005
06/10/2016 14:00:26;0.0001486737366744928
06/10/2016 14:00:27;-0.006337333459841289
06/10/2016 14:00:28;0.006981353562473376
06/10/2016 14:00:29;0.01115252790050352
06/10/2016 14:00:30;0.001515114899020639
06/10/2016 14:00:31;-0.009553894434503501
06/10/2016 14:00:32;0.0022364092878508018
06/10/2016 14:00:33;-0.004180538292842609
06/10/2016 14:00:34;-0.006730110524549433
06/10/2016 14:00:35;0.009060878751625248
06/10/2016 14:00:36;0.0038787787673682022
06/10/2016 14:00:37;0.00777670356163503
06/10/2016 14:00:38;0.004083197044011037
06/10/2016 14:00:39;0.010807989301763427
06/10/2016 14:00:40;-0.020287790360379546
06/10/2016 14:00:41;0.006171944089748694
06/10/2016 14:00:42;-0.013947179604582253
06/10/2016 14:00:43;-0.005503963291208263
06/10/2016 14:00:44;-0.012680808367663556
06/10/2016 14:00:45;-0.010174524296410336
06/10/2016 14:00:46;0.0017925278441098572
06/10/2016 14:00:47;0.0002931194824829686
06/10/2016 14:00:48;-0.0022480877238658346
06/10/2016 14:00:49;-0.012847818550364098
06/10/2016 14:00:50;-0.004014304092443646
06/10/2016 14:00:51;-0.007464805075321803
06/10/2016 14:00:52;0.0038191828019820432
06/10/2016 14:00:53;0.0053818468072268375
06/10/2016 14:00:54;-0.0029618442520094306
06/10/2016 14:00:55;-0.005362473705533053
06/10/2016 14:00:56;-0.007894301450458534
06/10/2016 14:00:57;-0.0017586082381363779
06/10/2016 14:00:58;0.0012629456465773337
06/10/2016 14:00:59;0.009434747099321772
06/10/2016 14:01:00;-0.006625337638129143
06/10/2016 14:01:01;0.004849778000702102
06/10/2016 14:01:02;0.013748758867660008
06/10/2016 14:01:03;0.0023614908399820006
06/10/2016 14:01:04;0.003792462758752397
06/10/2016 14:01:05;0.0020536884802311865
06/10/2016 14:01:06;-0.005311285549938102
06/10/2016 14:01:07;-0.012499258529680628
06/10/2016 14:01:08;-0.005970281389686135
06/10/2016 14:01:09;0.005104803742216404
06/10/2016 14:01:10;0.0025275615678450694
06/10/2016 14:01:11;0.006044139060798189
06/10/2016 14:01:12;-0.004143089734770941
06/10/2016 14:01:13;-0.007882444237133492
06/10/2016 14:01:14;0.011651266423905573
06/10/2016 14:01:15;-0.02170401956115227
06/10/2016 14:01:16;0.011406071611068415
06/10/2016 14:01:17;-0.004097354627158197
06/10/2016 14:01:18;-0.015391878212013732
06/10/2016 14:01:19;-0.007775151800480622
06/10/2016 14:01:20;0.004752855530131035
06/10/2016 14:01:21;-0.003294721182835055
06/10/2016 14:01:22;-0.007881487013535651
06/10/2016 14:01:23;-0.0003648567913097809
06/10/2016 14:01:24;-0.010822138555333444
06/10/2016 14:01:25;0.006452863088862731
06/10/2016 14:01:26;0.0019116061595913024
06/10/2016 14:01:27;0.0008043847458430366
06/10/2016 14:01:28;-0.011565743254154609
06/10/2016 14:01:29;0.004924122747108414
06/10/2016 14:01:30;0.008987827198709017
06/10/2016 14:01:31;0.008881291106972309
06/10/2016 14:01:32;-0.005279755573891
06/10/2016 14:01:33;0.0027299522536835008
06/10/2016 14:01:34;-0.0017743180547736225
06/10/2016 14:01:35;-0.007771525679997937
06/10/2016 14:01:36;-0.013772336534020463
06/10/2016 14:01:37;-0.012775954958122539
06/10/2016 14:01:38;-0.0005203669051265991
06/10/2016 14:01:39;-0.0011144422174461334
06/10/2016 14:01:40;-0.003953295260544439
06/10/2016 14:01:41;-0.005016078002654305
06/10/2016 14:01:42;0.005800583967551155
06/10/2016 14:01:43;-0.00692551946793431
06/10/2016 14:01:44;0.014055034369641194
06/10/2016 14:01:45;-0.004495489799974549
06/10/2016 14:01:46;0.0013173833756153787
06/10/2016 14:01:47;-0.0016976066350079633
06/10/2016 14:01:48;0.008496169618684418
06/10/2016 14:01:49;-0.0013176467613958613
06/10/2016 14:01:50;0.00016849341963486665
06/10/2016 14:01:51;0.001415570172135348
06/10/2016 14:01:52;0.0010602361289002108
06/10/2016 14:01:53;0.0009755680936591084
06/10/2016 14:01:54;-0.0035906888912465413
06/10/2016 14:01:55;0.008616542387391108
06/10/2016 14:01:56;-0.011687018156323012
06/10/2016 14:01:57;0.005716794282592593
06/10/2016 14:01:58;0.003508659619289089
06/10/2016 14:01:59;-0.0074477244105962265
06/10/2016 14:02:00;0.002876084414215942
06/10/2016 14:02:01;-0.011958659108396564
06/10/2016 14:02:02;0.004639593554051501
06/10/2016 14:02:03;0.008841873304178167
06/10/2016 14:02:04;-0.0006666444265956768
06/10/2016 14:02:05;-0.006389227183771
06/10/2016 14:02:06;-0.0012152153447342851
06/10/2016 14:02:07;-0.0014718333587401505
06/10/2016 14:02:08;0.007520068880211549
06/10/2016 14:02:09;0.007192502411991637
06/10/2016 14:02:10;0.003324593249806018
06/10/2016 14:02:11;0.009510248873439608
06/10/2016 14:02:12;-0.0045907402821797364
06/10/2016 14:02:13;0.004096130067787932
06/10/2016 14:02:14;-0.008012174070507338
06/10/2016 14:02:15;0.0026656298395436855
06/10/2016 14:02:16;0.00232393949729274
06/10/2016 14:02:17;0.00661410301722981
06/10/2016 14:02:18;-0.00016590312990270382
06/10/2016 14:02:19;-0.002509177033794455
06/10/2016 14:02:20;-0.006608211942620485
06/10/2016 14:02:21;-0.005598264811289517
06/10/2016 14:02:22;-0.008106677580798801
06/10/2016 14:02:23;0.0008372677103000553
06/10/2016 14:02:24;0.0029323657974921185
06/10/2016 14:02:25;0.00438025010941153
06/10/2016 14:02:26;0.002360059616949465
06/10/2016 14:02:27;-0.005934847591433037
06/10/2016 14:02:28;-0.012298240329952208
06/10/2016 14:02:29;-0.003941921565496007
06/10/2016 14:02:30;-0.002986030997567624
06/10/2016 14:02:31;0.007385752997202489
06/10/2016 14:02:32;-0.0019185567222591577
06/10/2016 14:02:33;-0.01545688902319183
06/10/2016 14:02:34;-0.0033816027975529968
06/10/2016 14:02:35;-0.0018366712420843487
06/10/2016 14:02:36;-0.011401964590317195
06/10/2016 14:02:37;0.012507773028797681
06/10/2016 14:02:38;-0.0019033375812847865
06/10/2016 14:02:39;0.009706035206078103
06/10/2016 14:02:40;-0.0012051796653267993
06/10/2016 14:02:41;-0.005711274776835817
06/10/2016 14:02:42;-0.0033719526341521185
06/10/2016 14:02:43;-0.001229651316074149
06/10/2016 14:02:44;-0.012050991051463924
06/10/2016 14:02:45;0.003097115512356168
06/10/2016 14:02:46;0.006056270615532171
06/10/2016 14:02:47;-0.0006684538337052828
06/10/2016 14:02:48;-0.0047701875091269285
06/10/2016 14:02:49;0.0024804434893677587
06/10/2016 14:02:50;-0.012067615043306144
06/10/2016 14:02:51;0.004065190512164591
06/10/2016 14:02:52;0.0005488498601694268
06/10/2016 14:02:53;0.0009338937357049334
06/10/2016 14:02:54;0.006480027615530908
06/10/2016 14:02:55;-0.0005512912756172017
06/10/2016 14:02:56;0.002890496276882298
06/10/2016 14:02:57;0.0012763731636924675
06/10/2016 14:02:58;8.318149826379749e-05
06/10/2016 14:02:59;0.009911227976179826
06/10/2016 14:03:00;-0.0047060043541578165
06/10/2016 14:03:01;-0.006729337412026527
06/10/2016 14:03:02;0.0035984789706478017
06/10/2016 14:03:03;0.004399822432187734
06/10/2016 14:03:04;-0.0018145732831666705
06/10/2016 14:03:05;-0.013260760416645683
06/10/2016 14:03:06;0.008973434905945685
06/10/2016 14:03:07;-0.0001575078975555572
06/10/2016 14:03:08;0.007913619904245925
06/10/2016 14:03:09;-0.004759095503453962
06/10/2016 14:03:10;0.01141291696000624
06/10/2016 14:03:11;0.008942128115416644
06/10/2016 14:03:12;0.0018410258940225893
06/10/2016 14:03:13;-0.012445577134603472
06/10/2016 14:03:14;-0.007649401169882355
06/10/2016 14:03:15;0.002230426092521918
06/10/2016 14:03:16;0.006212221971720306
06/10/2016 14:03:17;0.007291381421445474
06/10/2016 14:03:18;-0.01613040314495742
06/10/2016 14:03:19;0.010867812854447483
06/10/2016 14:03:20;-0.0024193677978614297
06/10/2016 14:03:21;-0.0011091138999992935
06/10/2016 14:03:22;-0.02043061783108999
06/10/2016 14:03:23;-0.012988235814690472
06/10/2016 14:03:24;-0.00679201254992884
06/10/2016 14:03:25;0.006281598118372104
06/10/2016 14:03:26;0.0002579238272360773
06/10/2016 14:03:27;0.0035951389916408735
06/10/2016 14:03:28;0.005029074478322894
06/10/2016 14:03:29;0.0021419362112825024
06/10/2016 14:03:30;-0.0070789930454005535
06/10/2016 14:03:31;0.0004395173666407741
06/10/2016 14:03:32;-0.0041140830460688295
06/10/2016 14:03:33;-0.0054479164837809395
06/10/2016 14:03:34;-0.0018622667792386406
06/10/2016 14:03:35;-0.004207599461272543
06/10/2016 14:03:36;0.0031468773109935852
06/10/2016 14:03:37;0.008578225582386235
06/10/2016 14:03:38;0.03262562092167044
06/10/2016 14:03:39;0.0016681154353704868
06/10/2016 14:03:40;-0.00467632098166071
06/10/2016 14:03:41;-0.002243028741740585
06/10/2016 14:03:42;0.003912429860919818
06/10/2016 14:03:43;-0.0004327966785100365
06/10/2016 14:03:44;0.009951731080041073
06/10/2016 14:03:45;-0.0019118158419195279
06/10/2016 14:03:46;0.004450609991706664
06/10/2016 14:03:47;0.008030504509089084
